"","a_HHID","a_year","a_ID","calc_EqSize","calc_real.decile","calc_nom.decile","calc_poverty.line","calc_final.poor","calc_poverty.gap","calc_povery.intensity"
"32560",22108618041,"1402","140222108618041",2.7,"7","5",23578724.653142,0,NA,NA
"32561",22108618044,"1402","140222108618044",1.7,"10","8",23578724.653142,0,NA,NA
"32562",22108618047,"1402","140222108618047",1.7,"3","1",23578724.653142,1,0.506116133319631,0.256153540406415
"32563",22109618132,"1402","140222109618132",2.2,"4","3",23578724.653142,0,NA,NA
"32564",22109618135,"1402","140222109618135",3.2,"4","3",23578724.653142,0,NA,NA
"32565",22109618138,"1402","140222109618138",2.4,"5","3",23578724.653142,0,NA,NA
"32566",22109618141,"1402","140222109618141",3.4,"4","2",23578724.653142,0,NA,NA
"32567",22109618144,"1402","140222109618144",2.4,"6","4",23578724.653142,0,NA,NA
"32568",22109618147,"1402","140222109618147",1.7,"7","4",23578724.653142,0,NA,NA
"32569",22109618232,"1402","140222109618232",2.7,"4","3",23578724.653142,0,NA,NA
"32570",22109618235,"1402","140222109618235",2.4,"10","9",23578724.653142,0,NA,NA
"32571",22109618238,"1402","140222109618238",1.7,"5","3",23578724.653142,0,NA,NA
"32572",22109618241,"1402","140222109618241",2.7,"7","4",23578724.653142,0,NA,NA
"32573",22109618244,"1402","140222109618244",4.3,"6","4",23578724.653142,0,NA,NA
"32574",22109618247,"1402","140222109618247",3.2,"8","6",23578724.653142,0,NA,NA
"32575",22109618332,"1402","140222109618332",3.1,"3","2",23578724.653142,0,NA,NA
"32576",22109618336,"1402","140222109618336",2.7,"4","3",23578724.653142,0,NA,NA
"32577",22109618338,"1402","140222109618338",3.2,"7","5",23578724.653142,0,NA,NA
"32578",22109618341,"1402","140222109618341",2.7,"6","4",23578724.653142,0,NA,NA
"32579",22109618344,"1402","140222109618344",2.4,"7","5",23578724.653142,0,NA,NA
"32580",22109618347,"1402","140222109618347",2.2,"10","8",23578724.653142,0,NA,NA
"32581",22109618432,"1402","140222109618432",3.4,"2","2",23578724.653142,1,0.0751710807479212,0.0056506913808105
"32582",22109618435,"1402","140222109618435",3.2,"2","2",23578724.653142,1,0.128279670927518,0.0164556739732723
"32583",22109618438,"1402","140222109618438",2.9,"7","5",23578724.653142,0,NA,NA
"32584",22109618441,"1402","140222109618441",1.7,"3","2",23578724.653142,1,0.0851700546384445,0.00725393820711563
"32585",22109618444,"1402","140222109618444",1.7,"9","7",23578724.653142,0,NA,NA
"32586",22109618447,"1402","140222109618447",2.2,"4","3",23578724.653142,0,NA,NA
"32587",22109618532,"1402","140222109618532",1.7,"4","2",23578724.653142,0,NA,NA
"32588",22109618535,"1402","140222109618535",1,"5","4",23578724.653142,0,NA,NA
"32589",22109618538,"1402","140222109618538",1,"1","1",23578724.653142,1,0.441365280455726,0.194803310791761
"32590",22109618539,"1402","140222109618539",2.4,"1","1",23578724.653142,1,0.368732839179431,0.135963906689324
"32591",22109618544,"1402","140222109618544",2.7,"5","3",23578724.653142,0,NA,NA
"32592",22109618547,"1402","140222109618547",2.2,"5","3",23578724.653142,0,NA,NA
"32593",22109618632,"1402","140222109618632",2.9,"7","5",23578724.653142,0,NA,NA
"32594",22109618638,"1402","140222109618638",1.7,"8","6",23578724.653142,0,NA,NA
"32595",22109618641,"1402","140222109618641",1.7,"2","1",23578724.653142,1,0.220440976771915,0.048594224240156
"32596",22109618644,"1402","140222109618644",2.2,"4","2",23578724.653142,0,NA,NA
"32597",22109618647,"1402","140222109618647",2.9,"10","10",23578724.653142,0,NA,NA
"32598",22109618732,"1402","140222109618732",2.4,"10","8",23578724.653142,0,NA,NA
"32599",22109618735,"1402","140222109618735",1,"9","6",23578724.653142,0,NA,NA
"32600",22109618738,"1402","140222109618738",2.4,"10","9",23578724.653142,0,NA,NA
"32601",22109618742,"1402","140222109618742",2.4,"8","6",23578724.653142,0,NA,NA
"32602",22109618744,"1402","140222109618744",3.6,"3","2",23578724.653142,1,0.0488925007351118,0.00239047662813291
"32603",22109618832,"1402","140222109618832",1.7,"8","5",23578724.653142,0,NA,NA
"32604",22109618835,"1402","140222109618835",2.4,"4","3",23578724.653142,0,NA,NA
"32605",22109618838,"1402","140222109618838",2.7,"1","1",23578724.653142,1,0.273085224677169,0.0745755399369801
"32606",22109618841,"1402","140222109618841",3.6,"6","4",23578724.653142,0,NA,NA
"32607",22109618844,"1402","140222109618844",3.6,"3","2",23578724.653142,1,0.0480064160108958,0.00230461597821119
"32608",22109618847,"1402","140222109618847",2.2,"8","6",23578724.653142,0,NA,NA
"32609",22109618932,"1402","140222109618932",3.4,"1","1",23578724.653142,1,0.468654814701456,0.219637335342856
"32610",22109618935,"1402","140222109618935",3.2,"3","2",23578724.653142,0,NA,NA
"32611",22109618938,"1402","140222109618938",2.4,"1","1",23578724.653142,1,0.551633451326251,0.304299464622111
"32612",22109618941,"1402","140222109618941",3.6,"5","3",23578724.653142,0,NA,NA
"32613",22109618944,"1402","140222109618944",2.4,"4","2",23578724.653142,0,NA,NA
"32614",22109618947,"1402","140222109618947",2.7,"9","7",23578724.653142,0,NA,NA
"32615",22109619032,"1402","140222109619032",1.7,"10","10",23578724.653142,0,NA,NA
"32616",22109619035,"1402","140222109619035",1.7,"9","7",23578724.653142,0,NA,NA
"32617",22109619038,"1402","140222109619038",2.4,"8","6",23578724.653142,0,NA,NA
"32618",22109619041,"1402","140222109619041",1.7,"8","6",23578724.653142,0,NA,NA
"32619",22109619044,"1402","140222109619044",2.4,"10","9",23578724.653142,0,NA,NA
"32620",22109619047,"1402","140222109619047",1.7,"2","2",23578724.653142,1,0.124381907572827,0.0154708589314552
"32621",22109619135,"1402","140222109619135",1,"10","7",23578724.653142,0,NA,NA
"32622",22109619137,"1402","140222109619137",1.7,"7","5",23578724.653142,0,NA,NA
"32623",22109619140,"1402","140222109619140",2.4,"8","6",23578724.653142,0,NA,NA
"32624",22109619144,"1402","140222109619144",1,"3","2",23578724.653142,1,0.0355945971490267,0.0012669753462015
"32625",22109619147,"1402","140222109619147",1.7,"10","10",23578724.653142,0,NA,NA
"32626",22111619232,"1402","140222111619232",4.3,"2","1",23578724.653142,1,0.253973775205868,0.0645026784923206
"32627",22111619233,"1402","140222111619233",2.4,"6","4",23578724.653142,0,NA,NA
"32628",22111619238,"1402","140222111619238",1.7,"10","8",23578724.653142,0,NA,NA
"32629",22111619241,"1402","140222111619241",1.7,"10","9",23578724.653142,0,NA,NA
"32630",22111619244,"1402","140222111619244",4.6,"5","3",23578724.653142,0,NA,NA
"32631",22111619247,"1402","140222111619247",1,"3","2",23578724.653142,0,NA,NA
"32632",22111619335,"1402","140222111619335",1.7,"4","3",23578724.653142,0,NA,NA
"32633",22111619338,"1402","140222111619338",1.7,"10","8",23578724.653142,0,NA,NA
"32634",22111619341,"1402","140222111619341",1,"9","7",23578724.653142,0,NA,NA
"32635",22111619344,"1402","140222111619344",1.7,"6","4",23578724.653142,0,NA,NA
"32636",22111619347,"1402","140222111619347",1.7,"10","9",23578724.653142,0,NA,NA
"32637",22111619431,"1402","140222111619431",1,"4","3",23578724.653142,0,NA,NA
"32638",22111619435,"1402","140222111619435",1,"9","7",23578724.653142,0,NA,NA
"32639",22111619438,"1402","140222111619438",1.7,"4","3",23578724.653142,0,NA,NA
"32640",22111619441,"1402","140222111619441",2.2,"9","8",23578724.653142,0,NA,NA
"32641",22111619444,"1402","140222111619444",1.7,"10","8",23578724.653142,0,NA,NA
"32642",22111619534,"1402","140222111619534",2.2,"2","2",23578724.653142,1,0.134600849608706,0.0181173887153855
"32643",22111619536,"1402","140222111619536",2.4,"6","4",23578724.653142,0,NA,NA
"32644",22111619537,"1402","140222111619537",2.4,"10","10",23578724.653142,0,NA,NA
"32645",22111619541,"1402","140222111619541",2.4,"9","7",23578724.653142,0,NA,NA
"32646",22111619544,"1402","140222111619544",1.7,"10","10",23578724.653142,0,NA,NA
"32647",22111619547,"1402","140222111619547",2.4,"10","9",23578724.653142,0,NA,NA
"32648",22111619632,"1402","140222111619632",2.7,"10","8",23578724.653142,0,NA,NA
"32649",22111619635,"1402","140222111619635",2.9,"10","9",23578724.653142,0,NA,NA
"32650",22111619638,"1402","140222111619638",1.7,"10","8",23578724.653142,0,NA,NA
"32651",22111619641,"1402","140222111619641",2.4,"6","4",23578724.653142,0,NA,NA
"32652",22111619644,"1402","140222111619644",2.7,"10","9",23578724.653142,0,NA,NA
"32653",22111619647,"1402","140222111619647",2.2,"10","9",23578724.653142,0,NA,NA
"32654",22111619732,"1402","140222111619732",2.9,"10","8",23578724.653142,0,NA,NA
"32655",22111619735,"1402","140222111619735",1.7,"10","10",23578724.653142,0,NA,NA
"32656",22111619738,"1402","140222111619738",1.7,"10","9",23578724.653142,0,NA,NA
"32657",22111619741,"1402","140222111619741",3.1,"9","7",23578724.653142,0,NA,NA
"32658",22111619744,"1402","140222111619744",2.9,"9","7",23578724.653142,0,NA,NA
"32659",22111619747,"1402","140222111619747",3.6,"3","2",23578724.653142,0,NA,NA
"32660",22111619832,"1402","140222111619832",2.2,"10","8",23578724.653142,0,NA,NA
"32661",22111619835,"1402","140222111619835",3.1,"5","3",23578724.653142,0,NA,NA
"32662",22111619838,"1402","140222111619838",2.7,"10","9",23578724.653142,0,NA,NA
"32663",22111619841,"1402","140222111619841",2.2,"9","7",23578724.653142,0,NA,NA
"32664",22111619844,"1402","140222111619844",2.7,"8","6",23578724.653142,0,NA,NA
"32665",22111619847,"1402","140222111619847",3.4,"10","8",23578724.653142,0,NA,NA
"32666",22111619935,"1402","140222111619935",2.7,"8","6",23578724.653142,0,NA,NA
"32667",22111619938,"1402","140222111619938",2.7,"10","9",23578724.653142,0,NA,NA
"32668",22111619944,"1402","140222111619944",2.4,"10","8",23578724.653142,0,NA,NA
"32669",22111619947,"1402","140222111619947",3.8,"5","3",23578724.653142,0,NA,NA
"32670",22202620031,"1402","140222202620031",2.9,"7","4",19141331.3407271,0,NA,NA
"32671",22202620035,"1402","140222202620035",3.6,"5","2",19141331.3407271,0,NA,NA
"32672",22202620038,"1402","140222202620038",4.3,"4","2",19141331.3407271,0,NA,NA
"32673",22202620041,"1402","140222202620041",3.8,"4","2",19141331.3407271,0,NA,NA
"32674",22202620044,"1402","140222202620044",3.6,"4","2",19141331.3407271,0,NA,NA
"32675",22202620047,"1402","140222202620047",3.6,"7","4",19141331.3407271,0,NA,NA
"32676",22202620135,"1402","140222202620135",2.7,"10","7",19141331.3407271,0,NA,NA
"32677",22202620136,"1402","140222202620136",1.7,"5","2",19141331.3407271,0,NA,NA
"32678",22202620138,"1402","140222202620138",1.7,"7","4",19141331.3407271,0,NA,NA
"32679",22202620144,"1402","140222202620144",2.9,"9","6",19141331.3407271,0,NA,NA
"32680",22202620147,"1402","140222202620147",2.9,"2","1",19141331.3407271,1,0.134664289181061,0.0181344707806404
"32681",22202620232,"1402","140222202620232",2.4,"10","7",19141331.3407271,0,NA,NA
"32682",22202620235,"1402","140222202620235",1,"10","10",19141331.3407271,0,NA,NA
"32683",22202620238,"1402","140222202620238",3.4,"10","9",19141331.3407271,0,NA,NA
"32684",22202620241,"1402","140222202620241",2.4,"7","4",19141331.3407271,0,NA,NA
"32685",22202620244,"1402","140222202620244",2.2,"10","10",19141331.3407271,0,NA,NA
"32686",22202620247,"1402","140222202620247",3.1,"10","7",19141331.3407271,0,NA,NA
"32687",22202620331,"1402","140222202620331",2.7,"7","4",19141331.3407271,0,NA,NA
"32688",22202620332,"1402","140222202620332",1,"10","9",19141331.3407271,0,NA,NA
"32689",22202620338,"1402","140222202620338",1,"10","9",19141331.3407271,0,NA,NA
"32690",22202620341,"1402","140222202620341",1,"10","8",19141331.3407271,0,NA,NA
"32691",22202620344,"1402","140222202620344",1.7,"9","6",19141331.3407271,0,NA,NA
"32692",22202620347,"1402","140222202620347",2.2,"7","2",19141331.3407271,0,NA,NA
"32693",22202620434,"1402","140222202620434",2.2,"8","5",19141331.3407271,0,NA,NA
"32694",22202620435,"1402","140222202620435",1.7,"4","2",19141331.3407271,0,NA,NA
"32695",22202620438,"1402","140222202620438",3.1,"10","10",19141331.3407271,0,NA,NA
"32696",22202620440,"1402","140222202620440",1.7,"9","6",19141331.3407271,0,NA,NA
"32697",22202620444,"1402","140222202620444",2.7,"9","6",19141331.3407271,0,NA,NA
"32698",22202620531,"1402","140222202620531",1.7,"10","10",19141331.3407271,0,NA,NA
"32699",22202620539,"1402","140222202620539",2.4,"10","8",19141331.3407271,0,NA,NA
"32700",22202620540,"1402","140222202620540",2.2,"10","8",19141331.3407271,0,NA,NA
"32701",22202620635,"1402","140222202620635",2.2,"10","10",19141331.3407271,0,NA,NA
"32702",22202620638,"1402","140222202620638",1.7,"10","8",19141331.3407271,0,NA,NA
"32703",22202620644,"1402","140222202620644",1.7,"10","9",19141331.3407271,0,NA,NA
"32704",22202620647,"1402","140222202620647",3.2,"7","4",19141331.3407271,0,NA,NA
"32705",22202620734,"1402","140222202620734",2.2,"9","7",19141331.3407271,0,NA,NA
"32706",22202620735,"1402","140222202620735",2.9,"7","4",19141331.3407271,0,NA,NA
"32707",22202620737,"1402","140222202620737",1,"9","7",19141331.3407271,0,NA,NA
"32708",22202620740,"1402","140222202620740",2.2,"10","7",19141331.3407271,0,NA,NA
"32709",22202620744,"1402","140222202620744",1.7,"10","7",19141331.3407271,0,NA,NA
"32710",22202620747,"1402","140222202620747",1.7,"9","6",19141331.3407271,0,NA,NA
"32711",22202620831,"1402","140222202620831",2.9,"10","9",19141331.3407271,0,NA,NA
"32712",22202620833,"1402","140222202620833",1.5,"10","10",19141331.3407271,0,NA,NA
"32713",22202620841,"1402","140222202620841",2.2,"10","10",19141331.3407271,0,NA,NA
"32714",22202620932,"1402","140222202620932",1.7,"10","10",19141331.3407271,0,NA,NA
"32715",22202620935,"1402","140222202620935",1.7,"2","1",19141331.3407271,1,0.108528241247328,0.0117783791482381
"32716",22202620938,"1402","140222202620938",1.7,"3","2",19141331.3407271,0,NA,NA
"32717",22202620941,"1402","140222202620941",1.7,"9","7",19141331.3407271,0,NA,NA
"32718",22202620944,"1402","140222202620944",1.7,"6","3",19141331.3407271,0,NA,NA
"32719",22202621032,"1402","140222202621032",3.2,"4","2",19141331.3407271,0,NA,NA
"32720",22202621035,"1402","140222202621035",3.4,"9","7",19141331.3407271,0,NA,NA
"32721",22202621038,"1402","140222202621038",2.4,"10","9",19141331.3407271,0,NA,NA
"32722",22202621041,"1402","140222202621041",5,"9","5",19141331.3407271,0,NA,NA
"32723",22202621044,"1402","140222202621044",3.2,"10","9",19141331.3407271,0,NA,NA
"32724",22202621047,"1402","140222202621047",1.7,"8","5",19141331.3407271,0,NA,NA
"32725",22202621131,"1402","140222202621131",2.4,"9","7",19141331.3407271,0,NA,NA
"32726",22202621133,"1402","140222202621133",1,"10","10",19141331.3407271,0,NA,NA
"32727",22202621138,"1402","140222202621138",3.4,"7","4",19141331.3407271,0,NA,NA
"32728",22202621141,"1402","140222202621141",3.2,"8","5",19141331.3407271,0,NA,NA
"32729",22202621144,"1402","140222202621144",2.7,"9","6",19141331.3407271,0,NA,NA
"32730",22202621147,"1402","140222202621147",1,"10","10",19141331.3407271,0,NA,NA
"32731",22202621235,"1402","140222202621235",2.9,"10","10",19141331.3407271,0,NA,NA
"32732",22202621238,"1402","140222202621238",2.4,"10","7",19141331.3407271,0,NA,NA
"32733",22202621241,"1402","140222202621241",2.2,"10","8",19141331.3407271,0,NA,NA
"32734",22202621244,"1402","140222202621244",1.7,"10","9",19141331.3407271,0,NA,NA
"32735",22202621247,"1402","140222202621247",2.9,"10","9",19141331.3407271,0,NA,NA
"32736",22202621332,"1402","140222202621332",1.7,"3","2",19141331.3407271,0,NA,NA
"32737",22202621336,"1402","140222202621336",4.1,"6","3",19141331.3407271,0,NA,NA
"32738",22202621341,"1402","140222202621341",1.7,"10","8",19141331.3407271,0,NA,NA
"32739",22202621435,"1402","140222202621435",2.4,"10","9",19141331.3407271,0,NA,NA
"32740",22202621436,"1402","140222202621436",3.4,"10","8",19141331.3407271,0,NA,NA
"32741",22202621440,"1402","140222202621440",2.2,"9","6",19141331.3407271,0,NA,NA
"32742",22202621441,"1402","140222202621441",3.2,"6","3",19141331.3407271,0,NA,NA
"32743",22202621444,"1402","140222202621444",3.8,"10","9",19141331.3407271,0,NA,NA
"32744",22202621447,"1402","140222202621447",2.2,"2","1",19141331.3407271,1,0.0443686397166268,0.00196857619030383
"32745",22203621532,"1402","140222203621532",2.7,"8","5",19141331.3407271,0,NA,NA
"32746",22203621536,"1402","140222203621536",2.7,"10","7",19141331.3407271,0,NA,NA
"32747",22203621540,"1402","140222203621540",3.1,"4","2",19141331.3407271,0,NA,NA
"32748",22203621541,"1402","140222203621541",2.7,"7","4",19141331.3407271,0,NA,NA
"32749",22203621544,"1402","140222203621544",1.7,"2","1",19141331.3407271,1,0.0931046148002802,0.00866846929710855
"32750",22203621547,"1402","140222203621547",3.2,"8","5",19141331.3407271,0,NA,NA
"32751",22203621632,"1402","140222203621632",9.6,"1","1",19141331.3407271,1,0.24617631337678,0.0606027772677824
"32752",22203621635,"1402","140222203621635",1,"5","2",19141331.3407271,0,NA,NA
"32753",22203621638,"1402","140222203621638",1,"2","1",19141331.3407271,1,0.180411636054435,0.0325483584238378
"32754",22203621641,"1402","140222203621641",3.1,"2","1",19141331.3407271,1,0.061696479323488,0.00380645556091359
"32755",22203621644,"1402","140222203621644",1,"5","2",19141331.3407271,0,NA,NA
"32756",22203621647,"1402","140222203621647",2.7,"3","1",19141331.3407271,0,NA,NA
"32757",22203621732,"1402","140222203621732",3.2,"2","1",19141331.3407271,1,0.173522772787412,0.0301101526758319
"32758",22203621735,"1402","140222203621735",2.2,"5","3",19141331.3407271,0,NA,NA
"32759",22203621740,"1402","140222203621740",3.9,"1","1",19141331.3407271,1,0.256449007322228,0.0657660933565561
"32760",22203621741,"1402","140222203621741",2.4,"1","1",19141331.3407271,1,0.292981053977611,0.085837897989832
"32761",22203621744,"1402","140222203621744",1.7,"1","1",19141331.3407271,1,0.338468960575505,0.114561237273063
"32762",22203621747,"1402","140222203621747",1.7,"6","3",19141331.3407271,0,NA,NA
"32763",22203621833,"1402","140222203621833",5.5,"3","1",19141331.3407271,0,NA,NA
"32764",22203621836,"1402","140222203621836",2.7,"6","3",19141331.3407271,0,NA,NA
"32765",22203621840,"1402","140222203621840",2.4,"5","3",19141331.3407271,0,NA,NA
"32766",22203621841,"1402","140222203621841",4.3,"4","2",19141331.3407271,0,NA,NA
"32767",22203621844,"1402","140222203621844",4.3,"3","1",19141331.3407271,0,NA,NA
"32768",22203621847,"1402","140222203621847",3.2,"5","2",19141331.3407271,0,NA,NA
