"","a_HHID","a_year","a_ID","calc_EqSize","calc_real.decile","calc_nom.decile","calc_poverty.line","calc_final.poor","calc_poverty.gap","calc_povery.intensity"
"16576",12705583724,"1394","139412705583724",1,"6","5",3275035.06306526,0,NA,NA
"16577",12705583726,"1394","139412705583726",3.4,"2","1",3275035.06306526,1,0.261368990264531,0.0683137490719004
"16578",12705583729,"1394","139412705583729",4.3,"1","1",3275035.06306526,1,0.42672788794597,0.182096690350829
"16579",12705583813,"1394","139412705583813",1.7,"5","4",3275035.06306526,0,NA,NA
"16580",12705583818,"1394","139412705583818",2.2,"8","7",3275035.06306526,0,NA,NA
"16581",12705583820,"1394","139412705583820",1.7,"8","7",3275035.06306526,0,NA,NA
"16582",12705583823,"1394","139412705583823",2.7,"8","6",3275035.06306526,0,NA,NA
"16583",12705583826,"1394","139412705583826",2.9,"6","5",3275035.06306526,0,NA,NA
"16584",12705583829,"1394","139412705583829",1,"2","1",3275035.06306526,1,0.299021678899878,0.0894139644521015
"16585",12705583913,"1394","139412705583913",1.7,"10","9",3275035.06306526,0,NA,NA
"16586",12705583916,"1394","139412705583916",2.7,"10","9",3275035.06306526,0,NA,NA
"16587",12705583920,"1394","139412705583920",2.2,"8","5",3275035.06306526,0,NA,NA
"16588",12705583923,"1394","139412705583923",3.8,"10","9",3275035.06306526,0,NA,NA
"16589",12705583926,"1394","139412705583926",1.7,"10","10",3275035.06306526,0,NA,NA
"16590",12705583929,"1394","139412705583929",2.7,"10","10",3275035.06306526,0,NA,NA
"16591",12705584015,"1394","139412705584015",1,"7","5",3275035.06306526,0,NA,NA
"16592",12705584017,"1394","139412705584017",2.7,"4","3",3275035.06306526,0,NA,NA
"16593",12705584019,"1394","139412705584019",2.9,"4","3",3275035.06306526,0,NA,NA
"16594",12705584023,"1394","139412705584023",1.7,"7","6",3275035.06306526,0,NA,NA
"16595",12705584026,"1394","139412705584026",2.4,"8","6",3275035.06306526,0,NA,NA
"16596",12705584029,"1394","139412705584029",2.2,"8","7",3275035.06306526,0,NA,NA
"16597",12705584118,"1394","139412705584118",2.4,"10","10",3275035.06306526,0,NA,NA
"16598",12705584119,"1394","139412705584119",2.4,"10","10",3275035.06306526,0,NA,NA
"16599",12705584123,"1394","139412705584123",1.7,"10","10",3275035.06306526,0,NA,NA
"16600",12705584126,"1394","139412705584126",3.1,"10","10",3275035.06306526,0,NA,NA
"16601",12705584129,"1394","139412705584129",2.7,"10","10",3275035.06306526,0,NA,NA
"16602",12705584213,"1394","139412705584213",2.2,"10","10",3275035.06306526,0,NA,NA
"16603",12705584216,"1394","139412705584216",2.2,"4","3",3275035.06306526,0,NA,NA
"16604",12705584221,"1394","139412705584221",2.4,"7","5",3275035.06306526,0,NA,NA
"16605",12705584222,"1394","139412705584222",1,"4","3",3275035.06306526,0,NA,NA
"16606",12705584226,"1394","139412705584226",3.9,"1","1",3275035.06306526,1,0.5647544543726,0.318947593733693
"16607",12705584229,"1394","139412705584229",2.2,"3","2",3275035.06306526,1,0.0413632481155602,0.0017109182946694
"16608",12705584313,"1394","139412705584313",4.1,"5","4",3275035.06306526,0,NA,NA
"16609",12705584317,"1394","139412705584317",3.1,"5","4",3275035.06306526,0,NA,NA
"16610",12705584320,"1394","139412705584320",3.1,"7","6",3275035.06306526,0,NA,NA
"16611",12705584323,"1394","139412705584323",1.7,"9","8",3275035.06306526,0,NA,NA
"16612",12705584326,"1394","139412705584326",2.2,"10","9",3275035.06306526,0,NA,NA
"16613",12705584329,"1394","139412705584329",1,"4","3",3275035.06306526,0,NA,NA
"16614",12706584413,"1394","139412706584413",2.7,"3","2",3275035.06306526,1,0.0657579572070547,0.00432410893604484
"16615",12706584416,"1394","139412706584416",3.2,"1","1",3275035.06306526,1,0.398675077633422,0.158941817526015
"16616",12706584420,"1394","139412706584420",3.6,"8","6",3275035.06306526,0,NA,NA
"16617",12706584423,"1394","139412706584423",3.4,"2","2",3275035.06306526,1,0.168810384378776,0.02849694587411
"16618",12706584426,"1394","139412706584426",3.2,"2","1",3275035.06306526,1,0.282784195513114,0.0799669012319992
"16619",12706584429,"1394","139412706584429",2.7,"1","1",3275035.06306526,1,0.305121663870808,0.0930992297632901
"16620",12706584513,"1394","139412706584513",4.3,"6","5",3275035.06306526,0,NA,NA
"16621",12706584520,"1394","139412706584520",1.7,"2","2",3275035.06306526,1,0.143298195278621,0.0205343727701097
"16622",12706584523,"1394","139412706584523",1.7,"2","2",3275035.06306526,1,0.226471414568871,0.0512893016168252
"16623",12706584526,"1394","139412706584526",3.1,"4","2",3275035.06306526,1,0.242998649708909,0.0590483437603531
"16624",12706584529,"1394","139412706584529",2.9,"6","5",3275035.06306526,0,NA,NA
"16625",12706584613,"1394","139412706584613",2.2,"10","10",3275035.06306526,0,NA,NA
"16626",12706584617,"1394","139412706584617",2.4,"10","9",3275035.06306526,0,NA,NA
"16627",12706584620,"1394","139412706584620",2.2,"7","6",3275035.06306526,0,NA,NA
"16628",12706584623,"1394","139412706584623",3.4,"10","8",3275035.06306526,0,NA,NA
"16629",12706584626,"1394","139412706584626",3.4,"9","8",3275035.06306526,0,NA,NA
"16630",12706584629,"1394","139412706584629",2.9,"10","9",3275035.06306526,0,NA,NA
"16631",12706584713,"1394","139412706584713",1,"1","1",3275035.06306526,1,0.397420964470513,0.157943423000673
"16632",12706584716,"1394","139412706584716",2.2,"1","1",3275035.06306526,1,0.799127698074573,0.638605077829965
"16633",12706584720,"1394","139412706584720",2.2,"3","2",3275035.06306526,1,0.198265898965295,0.0393093666925166
"16634",12706584723,"1394","139412706584723",2.2,"6","4",3275035.06306526,0,NA,NA
"16635",12706584726,"1394","139412706584726",2.7,"3","2",3275035.06306526,1,0.0345507485527821,0.00119375422555757
"16636",12706584729,"1394","139412706584729",1.7,"8","7",3275035.06306526,0,NA,NA
"16637",12706584813,"1394","139412706584813",2.4,"10","9",3275035.06306526,0,NA,NA
"16638",12706584818,"1394","139412706584818",1.7,"9","8",3275035.06306526,0,NA,NA
"16639",12706584820,"1394","139412706584820",2.4,"9","7",3275035.06306526,0,NA,NA
"16640",12706584823,"1394","139412706584823",1.7,"9","8",3275035.06306526,0,NA,NA
"16641",12706584826,"1394","139412706584826",3.8,"6","3",3275035.06306526,0,NA,NA
"16642",12706584829,"1394","139412706584829",3.8,"7","6",3275035.06306526,0,NA,NA
"16643",12706584916,"1394","139412706584916",3.2,"1","1",3275035.06306526,1,0.471280016135635,0.222104853608804
"16644",12706584920,"1394","139412706584920",2.2,"4","2",3275035.06306526,1,0.192478651971738,0.0370480314648576
"16645",12706584923,"1394","139412706584923",3.6,"3","2",3275035.06306526,1,0.0156297188009194,0.000244288109795814
"16646",12706584926,"1394","139412706584926",2.2,"9","6",3275035.06306526,0,NA,NA
"16647",12706584929,"1394","139412706584929",4.5,"7","5",3275035.06306526,0,NA,NA
"16648",12706585014,"1394","139412706585014",2.2,"9","8",3275035.06306526,0,NA,NA
"16649",12706585016,"1394","139412706585016",2.7,"10","9",3275035.06306526,0,NA,NA
"16650",12706585020,"1394","139412706585020",2.7,"6","4",3275035.06306526,0,NA,NA
"16651",12706585023,"1394","139412706585023",3.4,"5","4",3275035.06306526,0,NA,NA
"16652",12706585026,"1394","139412706585026",2.4,"5","4",3275035.06306526,0,NA,NA
"16653",12706585029,"1394","139412706585029",2.2,"6","5",3275035.06306526,0,NA,NA
"16654",12706585113,"1394","139412706585113",3.2,"6","4",3275035.06306526,0,NA,NA
"16655",12706585116,"1394","139412706585116",2.2,"10","8",3275035.06306526,0,NA,NA
"16656",12706585120,"1394","139412706585120",2.4,"9","8",3275035.06306526,0,NA,NA
"16657",12706585123,"1394","139412706585123",3.6,"6","4",3275035.06306526,0,NA,NA
"16658",12706585126,"1394","139412706585126",2.7,"1","1",3275035.06306526,1,0.431481390651693,0.186176190478719
"16659",12706585129,"1394","139412706585129",3.9,"1","1",3275035.06306526,1,0.482029984679176,0.232352906129807
"16660",12706585213,"1394","139412706585213",2.9,"9","8",3275035.06306526,0,NA,NA
"16661",12706585216,"1394","139412706585216",1,"7","6",3275035.06306526,0,NA,NA
"16662",12706585219,"1394","139412706585219",2.9,"7","6",3275035.06306526,0,NA,NA
"16663",12706585223,"1394","139412706585223",2.9,"8","7",3275035.06306526,0,NA,NA
"16664",12706585226,"1394","139412706585226",2.4,"1","1",3275035.06306526,1,0.495697307657922,0.245715820819312
"16665",12706585229,"1394","139412706585229",5.2,"6","4",3275035.06306526,0,NA,NA
"16666",12706585313,"1394","139412706585313",1.7,"1","1",3275035.06306526,1,0.535400221108367,0.286653396762889
"16667",12706585316,"1394","139412706585316",2.7,"1","1",3275035.06306526,1,0.518085949788976,0.268413051368746
"16668",12706585320,"1394","139412706585320",3.8,"2","2",3275035.06306526,1,0.23910842436492,0.0571728386022748
"16669",12706585323,"1394","139412706585323",2.4,"5","4",3275035.06306526,0,NA,NA
"16670",12706585326,"1394","139412706585326",2.7,"1","1",3275035.06306526,1,0.350260573984218,0.122682469687754
"16671",12706585329,"1394","139412706585329",2.7,"5","4",3275035.06306526,0,NA,NA
"16672",12706585413,"1394","139412706585413",2.7,"4","3",3275035.06306526,0,NA,NA
"16673",12706585416,"1394","139412706585416",1.7,"4","3",3275035.06306526,0,NA,NA
"16674",12706585420,"1394","139412706585420",3.1,"3","2",3275035.06306526,1,0.205073590238121,0.0420551774131528
"16675",12706585423,"1394","139412706585423",2.4,"10","10",3275035.06306526,0,NA,NA
"16676",12706585426,"1394","139412706585426",3.1,"9","7",3275035.06306526,0,NA,NA
"16677",12706585429,"1394","139412706585429",2.9,"10","9",3275035.06306526,0,NA,NA
"16678",12706585513,"1394","139412706585513",2.4,"10","10",3275035.06306526,0,NA,NA
"16679",12706585516,"1394","139412706585516",2.7,"10","9",3275035.06306526,0,NA,NA
"16680",12706585521,"1394","139412706585521",2.9,"10","9",3275035.06306526,0,NA,NA
"16681",12706585524,"1394","139412706585524",2.2,"8","5",3275035.06306526,0,NA,NA
"16682",12706585526,"1394","139412706585526",1.7,"9","8",3275035.06306526,0,NA,NA
"16683",12706585529,"1394","139412706585529",1.7,"4","3",3275035.06306526,0,NA,NA
"16684",12706585613,"1394","139412706585613",2.9,"9","8",3275035.06306526,0,NA,NA
"16685",12706585616,"1394","139412706585616",3.1,"7","5",3275035.06306526,0,NA,NA
"16686",12706585620,"1394","139412706585620",3.1,"6","5",3275035.06306526,0,NA,NA
"16687",12706585623,"1394","139412706585623",1,"8","7",3275035.06306526,0,NA,NA
"16688",12706585626,"1394","139412706585626",3.4,"8","6",3275035.06306526,0,NA,NA
"16689",12706585629,"1394","139412706585629",2.7,"4","3",3275035.06306526,0,NA,NA
"16690",12706585713,"1394","139412706585713",1.7,"10","9",3275035.06306526,0,NA,NA
"16691",12706585717,"1394","139412706585717",1.7,"5","4",3275035.06306526,0,NA,NA
"16692",12706585720,"1394","139412706585720",3.1,"10","9",3275035.06306526,0,NA,NA
"16693",12706585723,"1394","139412706585723",1.7,"10","8",3275035.06306526,0,NA,NA
"16694",12706585726,"1394","139412706585726",2.7,"5","4",3275035.06306526,0,NA,NA
"16695",12706585729,"1394","139412706585729",2.4,"6","5",3275035.06306526,0,NA,NA
"16696",12707585813,"1394","139412707585813",3.6,"8","7",3275035.06306526,0,NA,NA
"16697",12707585816,"1394","139412707585816",2.2,"10","10",3275035.06306526,0,NA,NA
"16698",12707585820,"1394","139412707585820",3.4,"10","9",3275035.06306526,0,NA,NA
"16699",12707585823,"1394","139412707585823",2.4,"4","3",3275035.06306526,0,NA,NA
"16700",12707585826,"1394","139412707585826",2.7,"7","5",3275035.06306526,0,NA,NA
"16701",12707585829,"1394","139412707585829",2.9,"7","6",3275035.06306526,0,NA,NA
"16702",12707585913,"1394","139412707585913",2.7,"8","7",3275035.06306526,0,NA,NA
"16703",12707585916,"1394","139412707585916",2.9,"8","6",3275035.06306526,0,NA,NA
"16704",12707585919,"1394","139412707585919",1.7,"6","4",3275035.06306526,0,NA,NA
"16705",12707585923,"1394","139412707585923",3.1,"4","3",3275035.06306526,0,NA,NA
"16706",12707585926,"1394","139412707585926",4.5,"5","4",3275035.06306526,0,NA,NA
"16707",12707585929,"1394","139412707585929",1.7,"2","2",3275035.06306526,1,0.19610139877125,0.0384557586000409
"16708",12707586013,"1394","139412707586013",1.7,"1","1",3275035.06306526,1,0.714194706075157,0.51007407818578
"16709",12707586016,"1394","139412707586016",1.7,"3","2",3275035.06306526,1,0.00636535019510674,4.05176831063454e-05
"16710",12707586020,"1394","139412707586020",2.2,"6","4",3275035.06306526,0,NA,NA
"16711",12707586023,"1394","139412707586023",5.2,"1","1",3275035.06306526,1,0.371368479981939,0.137914547924096
"16712",12707586026,"1394","139412707586026",2.7,"9","8",3275035.06306526,0,NA,NA
"16713",12707586029,"1394","139412707586029",3.1,"8","7",3275035.06306526,0,NA,NA
"16714",12707586113,"1394","139412707586113",3.6,"6","4",3275035.06306526,0,NA,NA
"16715",12707586116,"1394","139412707586116",3.1,"1","1",3275035.06306526,1,0.340163944029665,0.115711508817817
"16716",12707586120,"1394","139412707586120",3.2,"5","4",3275035.06306526,0,NA,NA
"16717",12707586124,"1394","139412707586124",4.1,"1","1",3275035.06306526,1,0.54123329352548,0.292933478020439
"16718",12707586126,"1394","139412707586126",2.7,"6","4",3275035.06306526,0,NA,NA
"16719",12707586129,"1394","139412707586129",4.1,"1","1",3275035.06306526,1,0.632578124759698,0.400155083924495
"16720",12707586213,"1394","139412707586213",6,"5","4",3275035.06306526,0,NA,NA
"16721",12707586216,"1394","139412707586216",1.7,"2","2",3275035.06306526,1,0.191399194117172,0.0366336515087031
"16722",12707586220,"1394","139412707586220",3.1,"9","8",3275035.06306526,0,NA,NA
"16723",12707586223,"1394","139412707586223",1.7,"1","1",3275035.06306526,1,0.370828285000966,0.137513616956758
"16724",12707586226,"1394","139412707586226",2.7,"8","6",3275035.06306526,0,NA,NA
"16725",12707586229,"1394","139412707586229",2.9,"6","4",3275035.06306526,0,NA,NA
"16726",12707586313,"1394","139412707586313",3.1,"6","4",3275035.06306526,0,NA,NA
"16727",12707586317,"1394","139412707586317",2.2,"8","7",3275035.06306526,0,NA,NA
"16728",12707586320,"1394","139412707586320",2.9,"10","9",3275035.06306526,0,NA,NA
"16729",12707586323,"1394","139412707586323",2.7,"8","6",3275035.06306526,0,NA,NA
"16730",12707586326,"1394","139412707586326",1.7,"7","5",3275035.06306526,0,NA,NA
"16731",12707586329,"1394","139412707586329",1,"2","1",3275035.06306526,1,0.387477286077613,0.150138647226072
"16732",12708586414,"1394","139412708586414",2.9,"2","2",3275035.06306526,1,0.199917118573869,0.0399668542988783
"16733",12708586420,"1394","139412708586420",2,"1","1",3275035.06306526,1,0.53197565713577,0.282998099785034
"16734",12708586424,"1394","139412708586424",1.7,"3","2",3275035.06306526,1,0.00383437881808106,1.47024609205487e-05
"16735",12708586426,"1394","139412708586426",1.7,"2","2",3275035.06306526,1,0.179492952398489,0.0322177199607263
"16736",12708586429,"1394","139412708586429",3.2,"5","4",3275035.06306526,0,NA,NA
"16737",12708586515,"1394","139412708586515",3.2,"9","7",3275035.06306526,0,NA,NA
"16738",12708586520,"1394","139412708586520",2.9,"3","3",3275035.06306526,0,NA,NA
"16739",12708586523,"1394","139412708586523",4.6,"5","4",3275035.06306526,0,NA,NA
"16740",12708586526,"1394","139412708586526",3.6,"1","1",3275035.06306526,1,0.362797602816755,0.131622100609584
"16741",12708586529,"1394","139412708586529",2.2,"10","8",3275035.06306526,0,NA,NA
"16742",12708586615,"1394","139412708586615",2.4,"5","4",3275035.06306526,0,NA,NA
"16743",12708586616,"1394","139412708586616",4.1,"5","3",3275035.06306526,0,NA,NA
"16744",12708586620,"1394","139412708586620",2.4,"5","4",3275035.06306526,0,NA,NA
"16745",12708586623,"1394","139412708586623",2.7,"3","3",3275035.06306526,0,NA,NA
"16746",12708586626,"1394","139412708586626",2.7,"3","1",3275035.06306526,1,0.448103625335216,0.200796859038563
"16747",12708586629,"1394","139412708586629",5.5,"3","3",3275035.06306526,1,0.000239495447838449,5.73580695353391e-08
"16748",12708586713,"1394","139412708586713",3.1,"7","5",3275035.06306526,0,NA,NA
"16749",12708586716,"1394","139412708586716",4.5,"4","3",3275035.06306526,0,NA,NA
"16750",12708586720,"1394","139412708586720",3.2,"2","2",3275035.06306526,1,0.127992554624555,0.0163820940393197
"16751",12708586724,"1394","139412708586724",3.2,"6","4",3275035.06306526,0,NA,NA
"16752",12708586726,"1394","139412708586726",2.4,"10","9",3275035.06306526,0,NA,NA
"16753",12708586729,"1394","139412708586729",3.1,"4","3",3275035.06306526,0,NA,NA
"16754",12708586814,"1394","139412708586814",3.6,"2","1",3275035.06306526,1,0.292877135564448,0.085777016536436
"16755",12708586818,"1394","139412708586818",3.2,"2","2",3275035.06306526,1,0.212285879830531,0.0450652947754228
"16756",12708586821,"1394","139412708586821",1.7,"1","1",3275035.06306526,1,0.321847331861846,0.103585705026589
"16757",12708586823,"1394","139412708586823",3.2,"4","3",3275035.06306526,0,NA,NA
"16758",12708586826,"1394","139412708586826",3.1,"4","3",3275035.06306526,0,NA,NA
"16759",12708586829,"1394","139412708586829",2.4,"5","4",3275035.06306526,0,NA,NA
"16760",12708586913,"1394","139412708586913",1,"1","1",3275035.06306526,1,0.856391701268751,0.733406746001986
"16761",12708586920,"1394","139412708586920",2.2,"2","1",3275035.06306526,1,0.50463143822505,0.254652888445082
"16762",12708586923,"1394","139412708586923",2.7,"1","1",3275035.06306526,1,0.517806616169923,0.268123691749346
"16763",12708586926,"1394","139412708586926",2.2,"1","1",3275035.06306526,1,0.342190364455159,0.117094245525954
"16764",12708586929,"1394","139412708586929",3.1,"2","1",3275035.06306526,1,0.267825083844995,0.0717302755365788
"16765",12708587015,"1394","139412708587015",1.7,"3","2",3275035.06306526,1,0.0257889014467071,0.000665067437827972
"16766",12708587016,"1394","139412708587016",2.4,"5","4",3275035.06306526,0,NA,NA
"16767",12708587019,"1394","139412708587019",3.2,"5","4",3275035.06306526,0,NA,NA
"16768",12708587023,"1394","139412708587023",3.1,"8","6",3275035.06306526,0,NA,NA
"16769",12708587026,"1394","139412708587026",1.7,"4","3",3275035.06306526,0,NA,NA
"16770",12708587029,"1394","139412708587029",2.9,"5","3",3275035.06306526,0,NA,NA
"16771",12709587113,"1394","139412709587113",3.2,"6","5",3275035.06306526,0,NA,NA
"16772",12709587120,"1394","139412709587120",2.2,"8","7",3275035.06306526,0,NA,NA
"16773",12709587123,"1394","139412709587123",4.1,"3","2",3275035.06306526,1,0.0858811459244869,0.00737557122530301
"16774",12709587126,"1394","139412709587126",3.1,"6","4",3275035.06306526,0,NA,NA
"16775",12709587129,"1394","139412709587129",1.7,"3","2",3275035.06306526,1,0.02034127692494,0.000413767546937097
"16776",12709587213,"1394","139412709587213",2.2,"7","4",3275035.06306526,0,NA,NA
