"","a_HHID","a_year","a_ID","calc_EqSize","calc_real.decile","calc_nom.decile","calc_poverty.line","calc_final.poor","calc_poverty.gap","calc_povery.intensity"
"32946",22008608811,"1397","139722008608811",1.7,"9","6",3051524.83132107,0,NA,NA
"32947",22008608814,"1397","139722008608814",2.4,"9","5",3051524.83132107,0,NA,NA
"32948",22008608817,"1397","139722008608817",3.4,"7","2",3051524.83132107,0,NA,NA
"32949",22008608902,"1397","139722008608902",3.1,"8","4",3051524.83132107,0,NA,NA
"32950",22008608905,"1397","139722008608905",1.7,"9","5",3051524.83132107,0,NA,NA
"32951",22008608908,"1397","139722008608908",3.1,"7","2",3051524.83132107,0,NA,NA
"32952",22008608911,"1397","139722008608911",1.7,"9","5",3051524.83132107,0,NA,NA
"32953",22008608914,"1397","139722008608914",2.2,"7","2",3051524.83132107,0,NA,NA
"32954",22008608917,"1397","139722008608917",3.1,"7","3",3051524.83132107,0,NA,NA
"32955",22101609002,"1397","139722101609002",1.7,"9","7",3498841.77628595,0,NA,NA
"32956",22101609005,"1397","139722101609005",1,"5","3",3498841.77628595,0,NA,NA
"32957",22101609008,"1397","139722101609008",2.9,"8","6",3498841.77628595,0,NA,NA
"32958",22101609011,"1397","139722101609011",2.4,"4","2",3498841.77628595,0,NA,NA
"32959",22101609014,"1397","139722101609014",1,"2","1",3498841.77628595,0,NA,NA
"32960",22101609017,"1397","139722101609017",2.4,"6","4",3498841.77628595,0,NA,NA
"32961",22101609102,"1397","139722101609102",2.2,"10","7",3498841.77628595,0,NA,NA
"32962",22101609105,"1397","139722101609105",2.4,"6","3",3498841.77628595,0,NA,NA
"32963",22101609108,"1397","139722101609108",3.4,"9","7",3498841.77628595,0,NA,NA
"32964",22101609111,"1397","139722101609111",1.7,"7","4",3498841.77628595,0,NA,NA
"32965",22101609114,"1397","139722101609114",1.7,"10","9",3498841.77628595,0,NA,NA
"32966",22101609117,"1397","139722101609117",2.4,"9","7",3498841.77628595,0,NA,NA
"32967",22101609202,"1397","139722101609202",1,"10","8",3498841.77628595,0,NA,NA
"32968",22101609205,"1397","139722101609205",2.4,"8","5",3498841.77628595,0,NA,NA
"32969",22101609208,"1397","139722101609208",2.2,"10","9",3498841.77628595,0,NA,NA
"32970",22101609211,"1397","139722101609211",2.7,"10","7",3498841.77628595,0,NA,NA
"32971",22101609214,"1397","139722101609214",1.7,"8","6",3498841.77628595,0,NA,NA
"32972",22101609217,"1397","139722101609217",1.7,"10","9",3498841.77628595,0,NA,NA
"32973",22101609302,"1397","139722101609302",2.2,"8","6",3498841.77628595,0,NA,NA
"32974",22101609305,"1397","139722101609305",2.4,"5","3",3498841.77628595,0,NA,NA
"32975",22101609308,"1397","139722101609308",3.6,"6","3",3498841.77628595,0,NA,NA
"32976",22101609311,"1397","139722101609311",2.9,"10","8",3498841.77628595,0,NA,NA
"32977",22101609314,"1397","139722101609314",1,"7","3",3498841.77628595,0,NA,NA
"32978",22101609317,"1397","139722101609317",1,"10","7",3498841.77628595,0,NA,NA
"32979",22101609402,"1397","139722101609402",3.1,"4","2",3498841.77628595,0,NA,NA
"32980",22101609405,"1397","139722101609405",2.7,"8","5",3498841.77628595,0,NA,NA
"32981",22101609408,"1397","139722101609408",1.7,"8","6",3498841.77628595,0,NA,NA
"32982",22101609411,"1397","139722101609411",2.4,"10","9",3498841.77628595,0,NA,NA
"32983",22101609414,"1397","139722101609414",2.9,"9","7",3498841.77628595,0,NA,NA
"32984",22101609417,"1397","139722101609417",3.6,"10","8",3498841.77628595,0,NA,NA
"32985",22101609502,"1397","139722101609502",2.2,"10","8",3498841.77628595,0,NA,NA
"32986",22101609505,"1397","139722101609505",2.7,"2","1",3498841.77628595,1,0.0391915889337585,0.0015359806431527
"32987",22101609508,"1397","139722101609508",2.7,"7","5",3498841.77628595,0,NA,NA
"32988",22101609511,"1397","139722101609511",2.7,"7","5",3498841.77628595,0,NA,NA
"32989",22101609514,"1397","139722101609514",2.7,"8","5",3498841.77628595,0,NA,NA
"32990",22101609517,"1397","139722101609517",2.7,"8","5",3498841.77628595,0,NA,NA
"32991",22101609602,"1397","139722101609602",1.7,"6","3",3498841.77628595,0,NA,NA
"32992",22101609605,"1397","139722101609605",1,"7","4",3498841.77628595,0,NA,NA
"32993",22101609608,"1397","139722101609608",1.7,"9","6",3498841.77628595,0,NA,NA
"32994",22101609611,"1397","139722101609611",1,"3","2",3498841.77628595,0,NA,NA
"32995",22101609614,"1397","139722101609614",1,"7","4",3498841.77628595,0,NA,NA
"32996",22101609617,"1397","139722101609617",2.9,"7","4",3498841.77628595,0,NA,NA
"32997",22101609702,"1397","139722101609702",1.7,"7","4",3498841.77628595,0,NA,NA
"32998",22101609705,"1397","139722101609705",2.4,"6","4",3498841.77628595,0,NA,NA
"32999",22101609708,"1397","139722101609708",1.7,"9","7",3498841.77628595,0,NA,NA
"33000",22101609711,"1397","139722101609711",2.7,"8","5",3498841.77628595,0,NA,NA
"33001",22101609714,"1397","139722101609714",2.7,"8","6",3498841.77628595,0,NA,NA
"33002",22101609717,"1397","139722101609717",2.9,"7","5",3498841.77628595,0,NA,NA
"33003",22101609802,"1397","139722101609802",1.7,"8","6",3498841.77628595,0,NA,NA
"33004",22101609805,"1397","139722101609805",3.1,"7","4",3498841.77628595,0,NA,NA
"33005",22101609808,"1397","139722101609808",2.4,"9","7",3498841.77628595,0,NA,NA
"33006",22101609811,"1397","139722101609811",2.7,"10","8",3498841.77628595,0,NA,NA
"33007",22101609814,"1397","139722101609814",3.6,"2","1",3498841.77628595,1,0.340725749055745,0.116094036069598
"33008",22101609817,"1397","139722101609817",1.7,"9","6",3498841.77628595,0,NA,NA
"33009",22102609902,"1397","139722102609902",1.7,"3","2",3498841.77628595,0,NA,NA
"33010",22102609905,"1397","139722102609905",2.9,"10","9",3498841.77628595,0,NA,NA
"33011",22102609908,"1397","139722102609908",2.7,"5","3",3498841.77628595,0,NA,NA
"33012",22102609911,"1397","139722102609911",1,"8","6",3498841.77628595,0,NA,NA
"33013",22102609914,"1397","139722102609914",2.7,"10","7",3498841.77628595,0,NA,NA
"33014",22102609917,"1397","139722102609917",2.2,"9","7",3498841.77628595,0,NA,NA
"33015",22102610005,"1397","139722102610005",2.7,"10","8",3498841.77628595,0,NA,NA
"33016",22102610008,"1397","139722102610008",1.7,"9","7",3498841.77628595,0,NA,NA
"33017",22102610011,"1397","139722102610011",2.7,"9","7",3498841.77628595,0,NA,NA
"33018",22102610014,"1397","139722102610014",2.2,"10","10",3498841.77628595,0,NA,NA
"33019",22102610017,"1397","139722102610017",2.4,"6","4",3498841.77628595,0,NA,NA
"33020",22102610102,"1397","139722102610102",3.2,"10","8",3498841.77628595,0,NA,NA
"33021",22102610108,"1397","139722102610108",2.7,"10","7",3498841.77628595,0,NA,NA
"33022",22102610111,"1397","139722102610111",2.9,"9","7",3498841.77628595,0,NA,NA
"33023",22102610114,"1397","139722102610114",2.9,"10","7",3498841.77628595,0,NA,NA
"33024",22102610117,"1397","139722102610117",3.2,"6","4",3498841.77628595,0,NA,NA
"33025",22102610202,"1397","139722102610202",2.2,"8","6",3498841.77628595,0,NA,NA
"33026",22102610205,"1397","139722102610205",3.1,"8","5",3498841.77628595,0,NA,NA
"33027",22102610211,"1397","139722102610211",3.2,"8","5",3498841.77628595,0,NA,NA
"33028",22102610214,"1397","139722102610214",2.7,"6","3",3498841.77628595,0,NA,NA
"33029",22102610217,"1397","139722102610217",2.7,"5","3",3498841.77628595,0,NA,NA
"33030",22102610302,"1397","139722102610302",2.2,"10","9",3498841.77628595,0,NA,NA
"33031",22102610305,"1397","139722102610305",2.2,"9","7",3498841.77628595,0,NA,NA
"33032",22102610308,"1397","139722102610308",2.2,"9","7",3498841.77628595,0,NA,NA
"33033",22102610311,"1397","139722102610311",1.7,"8","5",3498841.77628595,0,NA,NA
"33034",22102610314,"1397","139722102610314",3.7,"8","5",3498841.77628595,0,NA,NA
"33035",22102610317,"1397","139722102610317",2.7,"8","5",3498841.77628595,0,NA,NA
"33036",22102610402,"1397","139722102610402",1,"10","10",3498841.77628595,0,NA,NA
"33037",22102610405,"1397","139722102610405",1.7,"10","8",3498841.77628595,0,NA,NA
"33038",22102610408,"1397","139722102610408",1.7,"9","7",3498841.77628595,0,NA,NA
"33039",22102610411,"1397","139722102610411",2.7,"6","2",3498841.77628595,0,NA,NA
"33040",22102610414,"1397","139722102610414",1,"10","10",3498841.77628595,0,NA,NA
"33041",22102610417,"1397","139722102610417",1.7,"9","7",3498841.77628595,0,NA,NA
"33042",22102610502,"1397","139722102610502",1.7,"8","5",3498841.77628595,0,NA,NA
"33043",22102610505,"1397","139722102610505",1.7,"8","6",3498841.77628595,0,NA,NA
"33044",22102610508,"1397","139722102610508",1,"4","2",3498841.77628595,0,NA,NA
"33045",22102610511,"1397","139722102610511",1,"10","9",3498841.77628595,0,NA,NA
"33046",22102610514,"1397","139722102610514",1,"7","4",3498841.77628595,0,NA,NA
"33047",22103610602,"1397","139722103610602",4.1,"7","3",3498841.77628595,0,NA,NA
"33048",22103610605,"1397","139722103610605",3.1,"7","4",3498841.77628595,0,NA,NA
"33049",22103610608,"1397","139722103610608",3.1,"5","3",3498841.77628595,0,NA,NA
"33050",22103610611,"1397","139722103610611",3.7,"6","4",3498841.77628595,0,NA,NA
"33051",22103610614,"1397","139722103610614",2.9,"7","4",3498841.77628595,0,NA,NA
"33052",22103610617,"1397","139722103610617",1,"9","6",3498841.77628595,0,NA,NA
"33053",22103610702,"1397","139722103610702",1.5,"8","5",3498841.77628595,0,NA,NA
"33054",22103610705,"1397","139722103610705",2.4,"7","5",3498841.77628595,0,NA,NA
"33055",22103610708,"1397","139722103610708",1,"6","3",3498841.77628595,0,NA,NA
"33056",22103610711,"1397","139722103610711",1.7,"10","10",3498841.77628595,0,NA,NA
"33057",22103610714,"1397","139722103610714",1.7,"4","2",3498841.77628595,0,NA,NA
"33058",22103610717,"1397","139722103610717",2.9,"8","6",3498841.77628595,0,NA,NA
"33059",22103610802,"1397","139722103610802",1.7,"5","3",3498841.77628595,0,NA,NA
"33060",22103610805,"1397","139722103610805",1,"10","10",3498841.77628595,0,NA,NA
"33061",22103610808,"1397","139722103610808",2.7,"7","5",3498841.77628595,0,NA,NA
"33062",22103610811,"1397","139722103610811",1.7,"9","7",3498841.77628595,0,NA,NA
"33063",22103610814,"1397","139722103610814",1.7,"3","2",3498841.77628595,0,NA,NA
"33064",22103610817,"1397","139722103610817",3.2,"8","5",3498841.77628595,0,NA,NA
"33065",22103610902,"1397","139722103610902",1.7,"9","7",3498841.77628595,0,NA,NA
"33066",22103610905,"1397","139722103610905",1.7,"4","2",3498841.77628595,0,NA,NA
"33067",22103610908,"1397","139722103610908",1.7,"8","5",3498841.77628595,0,NA,NA
"33068",22103610911,"1397","139722103610911",1.7,"9","6",3498841.77628595,0,NA,NA
"33069",22103610914,"1397","139722103610914",2.2,"8","6",3498841.77628595,0,NA,NA
"33070",22103610917,"1397","139722103610917",1.7,"8","5",3498841.77628595,0,NA,NA
"33071",22103611002,"1397","139722103611002",1.7,"5","3",3498841.77628595,0,NA,NA
"33072",22103611005,"1397","139722103611005",2.7,"7","4",3498841.77628595,0,NA,NA
"33073",22103611008,"1397","139722103611008",1.7,"10","9",3498841.77628595,0,NA,NA
"33074",22103611011,"1397","139722103611011",1.7,"8","5",3498841.77628595,0,NA,NA
"33075",22103611014,"1397","139722103611014",3.1,"3","1",3498841.77628595,0,NA,NA
"33076",22103611017,"1397","139722103611017",3.4,"5","3",3498841.77628595,0,NA,NA
"33077",22103611102,"1397","139722103611102",1.7,"10","10",3498841.77628595,0,NA,NA
"33078",22103611105,"1397","139722103611105",2.9,"8","6",3498841.77628595,0,NA,NA
"33079",22103611108,"1397","139722103611108",2.4,"7","4",3498841.77628595,0,NA,NA
"33080",22103611111,"1397","139722103611111",1.7,"9","6",3498841.77628595,0,NA,NA
"33081",22103611114,"1397","139722103611114",2.2,"5","1",3498841.77628595,1,0.0899621659329778,0.00809319129935263
"33082",22103611117,"1397","139722103611117",2.2,"9","7",3498841.77628595,0,NA,NA
"33083",22103611202,"1397","139722103611202",1.7,"10","8",3498841.77628595,0,NA,NA
"33084",22103611205,"1397","139722103611205",1.7,"10","10",3498841.77628595,0,NA,NA
"33085",22103611208,"1397","139722103611208",1,"5","3",3498841.77628595,0,NA,NA
"33086",22103611211,"1397","139722103611211",1.7,"3","2",3498841.77628595,0,NA,NA
"33087",22103611214,"1397","139722103611214",2.9,"5","3",3498841.77628595,0,NA,NA
"33088",22103611217,"1397","139722103611217",1,"10","8",3498841.77628595,0,NA,NA
"33089",22103611302,"1397","139722103611302",2.7,"3","2",3498841.77628595,0,NA,NA
"33090",22103611305,"1397","139722103611305",1.7,"5","3",3498841.77628595,0,NA,NA
"33091",22103611308,"1397","139722103611308",2.2,"4","2",3498841.77628595,0,NA,NA
"33092",22103611311,"1397","139722103611311",2.7,"5","3",3498841.77628595,0,NA,NA
"33093",22103611314,"1397","139722103611314",3.1,"9","6",3498841.77628595,0,NA,NA
"33094",22103611317,"1397","139722103611317",3.4,"9","6",3498841.77628595,0,NA,NA
"33095",22103611402,"1397","139722103611402",2.4,"1","1",3498841.77628595,1,0.212662844534918,0.0452254854456829
"33096",22103611405,"1397","139722103611405",1,"6","3",3498841.77628595,0,NA,NA
"33097",22103611408,"1397","139722103611408",1.7,"10","8",3498841.77628595,0,NA,NA
"33098",22103611411,"1397","139722103611411",1.7,"8","6",3498841.77628595,0,NA,NA
"33099",22103611414,"1397","139722103611414",1,"4","2",3498841.77628595,0,NA,NA
"33100",22103611417,"1397","139722103611417",2.4,"2","1",3498841.77628595,0,NA,NA
"33101",22103611502,"1397","139722103611502",1,"10","8",3498841.77628595,0,NA,NA
"33102",22103611505,"1397","139722103611505",1.7,"1","1",3498841.77628595,1,0.592970468390315,0.35161397638303
"33103",22103611508,"1397","139722103611508",1.7,"10","8",3498841.77628595,0,NA,NA
"33104",22103611511,"1397","139722103611511",1,"8","5",3498841.77628595,0,NA,NA
"33105",22103611514,"1397","139722103611514",1,"10","10",3498841.77628595,0,NA,NA
"33106",22103611517,"1397","139722103611517",1,"10","10",3498841.77628595,0,NA,NA
"33107",22103611602,"1397","139722103611602",1,"7","5",3498841.77628595,0,NA,NA
"33108",22103611605,"1397","139722103611605",1.7,"9","6",3498841.77628595,0,NA,NA
"33109",22103611608,"1397","139722103611608",2.2,"2","1",3498841.77628595,1,0.00402583802349587,1.62073717914251e-05
"33110",22103611611,"1397","139722103611611",1,"7","4",3498841.77628595,0,NA,NA
"33111",22103611614,"1397","139722103611614",2.4,"4","2",3498841.77628595,0,NA,NA
"33112",22103611617,"1397","139722103611617",1.5,"6","4",3498841.77628595,0,NA,NA
"33113",22103611702,"1397","139722103611702",1,"2","1",3498841.77628595,1,0.0402396921167082,0.00161923282164747
"33114",22103611705,"1397","139722103611705",2.4,"2","1",3498841.77628595,1,0.021886430870851,0.000479015856264538
"33115",22103611708,"1397","139722103611708",1.7,"5","3",3498841.77628595,0,NA,NA
"33116",22103611711,"1397","139722103611711",1,"1","1",3498841.77628595,1,0.221341385708536,0.0489920090273748
"33117",22103611714,"1397","139722103611714",2.4,"10","8",3498841.77628595,0,NA,NA
"33118",22103611717,"1397","139722103611717",2.7,"9","7",3498841.77628595,0,NA,NA
"33119",22103611802,"1397","139722103611802",2.7,"7","4",3498841.77628595,0,NA,NA
"33120",22103611805,"1397","139722103611805",1.7,"10","9",3498841.77628595,0,NA,NA
"33121",22103611808,"1397","139722103611808",1.7,"8","5",3498841.77628595,0,NA,NA
"33122",22103611811,"1397","139722103611811",1.7,"10","8",3498841.77628595,0,NA,NA
"33123",22103611814,"1397","139722103611814",1,"2","1",3498841.77628595,1,0.117918800705712,0.0139048435598734
"33124",22103611817,"1397","139722103611817",1.7,"8","6",3498841.77628595,0,NA,NA
"33125",22103611902,"1397","139722103611902",1.7,"8","5",3498841.77628595,0,NA,NA
"33126",22103611905,"1397","139722103611905",2.7,"10","9",3498841.77628595,0,NA,NA
"33127",22103611908,"1397","139722103611908",2.9,"8","6",3498841.77628595,0,NA,NA
"33128",22103611911,"1397","139722103611911",1.7,"10","9",3498841.77628595,0,NA,NA
"33129",22103611914,"1397","139722103611914",1.7,"7","5",3498841.77628595,0,NA,NA
"33130",22103611917,"1397","139722103611917",3.6,"9","7",3498841.77628595,0,NA,NA
"33131",22103612002,"1397","139722103612002",1,"8","5",3498841.77628595,0,NA,NA
"33132",22103612005,"1397","139722103612005",1.7,"10","8",3498841.77628595,0,NA,NA
"33133",22103612008,"1397","139722103612008",2.4,"9","7",3498841.77628595,0,NA,NA
"33134",22103612011,"1397","139722103612011",1.7,"4","2",3498841.77628595,0,NA,NA
"33135",22103612014,"1397","139722103612014",1,"8","5",3498841.77628595,0,NA,NA
"33136",22103612017,"1397","139722103612017",1,"10","8",3498841.77628595,0,NA,NA
"33137",22104612102,"1397","139722104612102",1.7,"8","6",3498841.77628595,0,NA,NA
"33138",22104612105,"1397","139722104612105",3.1,"6","3",3498841.77628595,0,NA,NA
"33139",22104612108,"1397","139722104612108",1.7,"6","4",3498841.77628595,0,NA,NA
"33140",22104612111,"1397","139722104612111",3.4,"10","8",3498841.77628595,0,NA,NA
"33141",22104612114,"1397","139722104612114",3.2,"8","6",3498841.77628595,0,NA,NA
"33142",22104612117,"1397","139722104612117",1.7,"9","7",3498841.77628595,0,NA,NA
"33143",22104612202,"1397","139722104612202",2.7,"1","1",3498841.77628595,1,0.317049428336693,0.100520340008624
"33144",22104612205,"1397","139722104612205",3.1,"8","5",3498841.77628595,0,NA,NA
"33145",22104612208,"1397","139722104612208",1,"3","2",3498841.77628595,0,NA,NA
"33146",22104612211,"1397","139722104612211",2.7,"8","5",3498841.77628595,0,NA,NA
"33147",22104612214,"1397","139722104612214",2.7,"8","5",3498841.77628595,0,NA,NA
"33148",22104612217,"1397","139722104612217",3.4,"10","8",3498841.77628595,0,NA,NA
"33149",22104612302,"1397","139722104612302",3.8,"4","2",3498841.77628595,0,NA,NA
"33150",22104612305,"1397","139722104612305",1.7,"5","3",3498841.77628595,0,NA,NA
"33151",22104612308,"1397","139722104612308",3.1,"2","1",3498841.77628595,1,0.109882583154956,0.0120741820808057
"33152",22104612311,"1397","139722104612311",1.7,"5","3",3498841.77628595,0,NA,NA
"33153",22104612314,"1397","139722104612314",3.4,"5","3",3498841.77628595,0,NA,NA
"33154",22104612317,"1397","139722104612317",1.7,"5","3",3498841.77628595,0,NA,NA
"33155",22104612402,"1397","139722104612402",1.7,"10","10",3498841.77628595,0,NA,NA
"33156",22104612405,"1397","139722104612405",4.3,"10","9",3498841.77628595,0,NA,NA
"33157",22104612408,"1397","139722104612408",3.4,"10","9",3498841.77628595,0,NA,NA
"33158",22104612411,"1397","139722104612411",2.2,"10","10",3498841.77628595,0,NA,NA
"33159",22104612414,"1397","139722104612414",2.7,"10","8",3498841.77628595,0,NA,NA
"33160",22104612417,"1397","139722104612417",1,"10","8",3498841.77628595,0,NA,NA
"33161",22104612502,"1397","139722104612502",2.4,"9","7",3498841.77628595,0,NA,NA
"33162",22104612505,"1397","139722104612505",1.7,"10","8",3498841.77628595,0,NA,NA
"33163",22104612508,"1397","139722104612508",3.1,"6","4",3498841.77628595,0,NA,NA
