"","a_HHID","a_year","a_ID","calc_EqSize","calc_real.decile","calc_nom.decile","calc_poverty.line","calc_final.poor","calc_poverty.gap","calc_povery.intensity"
"25107",20908218025,"1395","139520908218025",1.7,"3","1",1890472.3914095,0,NA,NA
"25108",20908218026,"1395","139520908218026",1.7,"5","2",1890472.3914095,0,NA,NA
"25109",20908218032,"1395","139520908218032",2.4,"5","2",1890472.3914095,0,NA,NA
"25110",20908218034,"1395","139520908218034",1.7,"4","2",1890472.3914095,0,NA,NA
"25111",20908218120,"1395","139520908218120",2.7,"6","3",1890472.3914095,0,NA,NA
"25112",20908218123,"1395","139520908218123",1.7,"6","3",1890472.3914095,0,NA,NA
"25113",20908218125,"1395","139520908218125",3.1,"3","1",1890472.3914095,0,NA,NA
"25114",20908218129,"1395","139520908218129",1.7,"9","6",1890472.3914095,0,NA,NA
"25115",20908218132,"1395","139520908218132",3.1,"5","2",1890472.3914095,0,NA,NA
"25116",20908218134,"1395","139520908218134",2.4,"2","1",1890472.3914095,0,NA,NA
"25117",20913218220,"1395","139520913218220",1,"5","2",1890472.3914095,0,NA,NA
"25118",20913218223,"1395","139520913218223",3.2,"10","7",1890472.3914095,0,NA,NA
"25119",20913218225,"1395","139520913218225",1,"3","1",1890472.3914095,0,NA,NA
"25120",20913218228,"1395","139520913218228",3.9,"6","3",1890472.3914095,0,NA,NA
"25121",20913218232,"1395","139520913218232",3.1,"7","4",1890472.3914095,0,NA,NA
"25122",20913218234,"1395","139520913218234",2.4,"10","7",1890472.3914095,0,NA,NA
"25123",20913218320,"1395","139520913218320",2.4,"10","8",1890472.3914095,0,NA,NA
"25124",20913218323,"1395","139520913218323",3.1,"9","7",1890472.3914095,0,NA,NA
"25125",20913218325,"1395","139520913218325",1.7,"10","8",1890472.3914095,0,NA,NA
"25126",20913218329,"1395","139520913218329",2.2,"10","9",1890472.3914095,0,NA,NA
"25127",20913218332,"1395","139520913218332",2.7,"10","7",1890472.3914095,0,NA,NA
"25128",20913218334,"1395","139520913218334",4.3,"6","3",1890472.3914095,0,NA,NA
"25129",20913218420,"1395","139520913218420",3.7,"8","5",1890472.3914095,0,NA,NA
"25130",20913218423,"1395","139520913218423",3.1,"6","3",1890472.3914095,0,NA,NA
"25131",20913218425,"1395","139520913218425",3.1,"8","4",1890472.3914095,0,NA,NA
"25132",20913218428,"1395","139520913218428",2.4,"10","8",1890472.3914095,0,NA,NA
"25133",20913218432,"1395","139520913218432",2.2,"10","7",1890472.3914095,0,NA,NA
"25134",20913218434,"1395","139520913218434",3.6,"7","4",1890472.3914095,0,NA,NA
"25135",20913218519,"1395","139520913218519",2.7,"10","6",1890472.3914095,0,NA,NA
"25136",20913218523,"1395","139520913218523",2.7,"10","7",1890472.3914095,0,NA,NA
"25137",20913218525,"1395","139520913218525",2.7,"10","6",1890472.3914095,0,NA,NA
"25138",20913218529,"1395","139520913218529",2.7,"10","8",1890472.3914095,0,NA,NA
"25139",20913218532,"1395","139520913218532",2.2,"10","8",1890472.3914095,0,NA,NA
"25140",20913218534,"1395","139520913218534",2.2,"10","7",1890472.3914095,0,NA,NA
"25141",20913218620,"1395","139520913218620",1.7,"5","2",1890472.3914095,0,NA,NA
"25142",20913218623,"1395","139520913218623",1,"7","4",1890472.3914095,0,NA,NA
"25143",20913218625,"1395","139520913218625",1,"6","3",1890472.3914095,0,NA,NA
"25144",20913218627,"1395","139520913218627",1,"7","3",1890472.3914095,0,NA,NA
"25145",20913218632,"1395","139520913218632",3.6,"9","6",1890472.3914095,0,NA,NA
"25146",20913218634,"1395","139520913218634",1.7,"6","3",1890472.3914095,0,NA,NA
"25147",20913218720,"1395","139520913218720",2.4,"9","5",1890472.3914095,0,NA,NA
"25148",20913218723,"1395","139520913218723",1.7,"3","1",1890472.3914095,0,NA,NA
"25149",20913218725,"1395","139520913218725",2.2,"8","4",1890472.3914095,0,NA,NA
"25150",20913218729,"1395","139520913218729",1.7,"4","2",1890472.3914095,0,NA,NA
"25151",20913218732,"1395","139520913218732",3.6,"4","1",1890472.3914095,0,NA,NA
"25152",20913218734,"1395","139520913218734",2.4,"6","3",1890472.3914095,0,NA,NA
"25153",20914218819,"1395","139520914218819",3.2,"5","2",1890472.3914095,0,NA,NA
"25154",20914218822,"1395","139520914218822",2.4,"10","10",1890472.3914095,0,NA,NA
"25155",20914218827,"1395","139520914218827",1.7,"10","7",1890472.3914095,0,NA,NA
"25156",20914218828,"1395","139520914218828",2.7,"10","8",1890472.3914095,0,NA,NA
"25157",20914218832,"1395","139520914218832",1.7,"10","10",1890472.3914095,0,NA,NA
"25158",20914218834,"1395","139520914218834",1,"9","6",1890472.3914095,0,NA,NA
"25159",20914218920,"1395","139520914218920",2.4,"10","10",1890472.3914095,0,NA,NA
"25160",20914218923,"1395","139520914218923",1.7,"9","6",1890472.3914095,0,NA,NA
"25161",20914218925,"1395","139520914218925",2.2,"6","3",1890472.3914095,0,NA,NA
"25162",20914218929,"1395","139520914218929",1.7,"9","6",1890472.3914095,0,NA,NA
"25163",20914218932,"1395","139520914218932",2.4,"10","8",1890472.3914095,0,NA,NA
"25164",20914218934,"1395","139520914218934",2.2,"9","5",1890472.3914095,0,NA,NA
"25165",20914219019,"1395","139520914219019",4.1,"9","6",1890472.3914095,0,NA,NA
"25166",20914219024,"1395","139520914219024",1.7,"10","7",1890472.3914095,0,NA,NA
"25167",20914219025,"1395","139520914219025",1.7,"4","2",1890472.3914095,0,NA,NA
"25168",20914219029,"1395","139520914219029",1.5,"6","3",1890472.3914095,0,NA,NA
"25169",20914219032,"1395","139520914219032",2.7,"2","1",1890472.3914095,1,0.127389666073443,0.0162281270223034
"25170",20914219034,"1395","139520914219034",3.1,"7","3",1890472.3914095,0,NA,NA
"25171",20914219120,"1395","139520914219120",3.2,"7","4",1890472.3914095,0,NA,NA
"25172",20914219123,"1395","139520914219123",2.7,"7","3",1890472.3914095,0,NA,NA
"25173",20914219126,"1395","139520914219126",2.2,"9","5",1890472.3914095,0,NA,NA
"25174",20914219129,"1395","139520914219129",2.2,"9","5",1890472.3914095,0,NA,NA
"25175",20914219132,"1395","139520914219132",2.7,"7","4",1890472.3914095,0,NA,NA
"25176",20914219134,"1395","139520914219134",1.7,"8","4",1890472.3914095,0,NA,NA
"25177",20914219219,"1395","139520914219219",1.7,"10","8",1890472.3914095,0,NA,NA
"25178",20914219223,"1395","139520914219223",2.7,"6","3",1890472.3914095,0,NA,NA
"25179",20914219226,"1395","139520914219226",2.7,"6","3",1890472.3914095,0,NA,NA
"25180",20914219232,"1395","139520914219232",2.7,"10","7",1890472.3914095,0,NA,NA
"25181",20914219234,"1395","139520914219234",2.4,"10","8",1890472.3914095,0,NA,NA
"25182",20914219320,"1395","139520914219320",3.1,"2","1",1890472.3914095,0,NA,NA
"25183",20914219321,"1395","139520914219321",1.5,"6","3",1890472.3914095,0,NA,NA
"25184",20914219325,"1395","139520914219325",2.2,"9","5",1890472.3914095,0,NA,NA
"25185",20914219328,"1395","139520914219328",2.7,"6","3",1890472.3914095,0,NA,NA
"25186",20914219332,"1395","139520914219332",2.7,"10","8",1890472.3914095,0,NA,NA
"25187",20914219334,"1395","139520914219334",2.2,"10","9",1890472.3914095,0,NA,NA
"25188",20915219420,"1395","139520915219420",4.3,"7","4",1890472.3914095,0,NA,NA
"25189",20915219423,"1395","139520915219423",3.6,"5","2",1890472.3914095,0,NA,NA
"25190",20915219425,"1395","139520915219425",2.4,"9","6",1890472.3914095,0,NA,NA
"25191",20915219429,"1395","139520915219429",4.5,"5","2",1890472.3914095,0,NA,NA
"25192",20915219432,"1395","139520915219432",1.7,"10","7",1890472.3914095,0,NA,NA
"25193",20915219434,"1395","139520915219434",2.2,"9","6",1890472.3914095,0,NA,NA
"25194",20915219521,"1395","139520915219521",1.7,"7","3",1890472.3914095,0,NA,NA
"25195",20915219522,"1395","139520915219522",3.8,"1","1",1890472.3914095,1,0.18855755176336,0.0355539503269922
"25196",20915219525,"1395","139520915219525",1,"5","2",1890472.3914095,0,NA,NA
"25197",20915219529,"1395","139520915219529",1.7,"3","1",1890472.3914095,0,NA,NA
"25198",20915219532,"1395","139520915219532",3.1,"3","1",1890472.3914095,0,NA,NA
"25199",20915219534,"1395","139520915219534",3.8,"6","3",1890472.3914095,0,NA,NA
"25200",20915219622,"1395","139520915219622",3.4,"8","4",1890472.3914095,0,NA,NA
"25201",20915219623,"1395","139520915219623",2.4,"6","3",1890472.3914095,0,NA,NA
"25202",20915219628,"1395","139520915219628",3.4,"10","7",1890472.3914095,0,NA,NA
"25203",20915219629,"1395","139520915219629",2.9,"9","6",1890472.3914095,0,NA,NA
"25204",20915219632,"1395","139520915219632",2.4,"10","7",1890472.3914095,0,NA,NA
"25205",20915219634,"1395","139520915219634",3.6,"8","4",1890472.3914095,0,NA,NA
"25206",20915219721,"1395","139520915219721",2.4,"10","7",1890472.3914095,0,NA,NA
"25207",20915219723,"1395","139520915219723",2.7,"10","8",1890472.3914095,0,NA,NA
"25208",20915219725,"1395","139520915219725",1.7,"10","9",1890472.3914095,0,NA,NA
"25209",20915219726,"1395","139520915219726",2.7,"10","7",1890472.3914095,0,NA,NA
"25210",20915219732,"1395","139520915219732",2.4,"9","6",1890472.3914095,0,NA,NA
"25211",20915219734,"1395","139520915219734",2.9,"9","6",1890472.3914095,0,NA,NA
"25212",20915219820,"1395","139520915219820",1,"9","7",1890472.3914095,0,NA,NA
"25213",20915219823,"1395","139520915219823",2.4,"9","5",1890472.3914095,0,NA,NA
"25214",20915219825,"1395","139520915219825",1.7,"3","1",1890472.3914095,0,NA,NA
"25215",20915219829,"1395","139520915219829",2.7,"9","5",1890472.3914095,0,NA,NA
"25216",20915219832,"1395","139520915219832",3.2,"8","4",1890472.3914095,0,NA,NA
"25217",20916219920,"1395","139520916219920",2.2,"10","7",1890472.3914095,0,NA,NA
"25218",20916219923,"1395","139520916219923",1.7,"10","10",1890472.3914095,0,NA,NA
"25219",20916219925,"1395","139520916219925",1,"8","4",1890472.3914095,0,NA,NA
"25220",20916219929,"1395","139520916219929",2.7,"3","1",1890472.3914095,0,NA,NA
"25221",20916219932,"1395","139520916219932",5,"6","3",1890472.3914095,0,NA,NA
"25222",20916219934,"1395","139520916219934",1.7,"6","3",1890472.3914095,0,NA,NA
"25223",20916220020,"1395","139520916220020",2.7,"9","5",1890472.3914095,0,NA,NA
"25224",20916220023,"1395","139520916220023",1.7,"9","5",1890472.3914095,0,NA,NA
"25225",20916220025,"1395","139520916220025",1.7,"9","5",1890472.3914095,0,NA,NA
"25226",20916220029,"1395","139520916220029",2.2,"10","8",1890472.3914095,0,NA,NA
"25227",20916220032,"1395","139520916220032",2,"8","3",1890472.3914095,0,NA,NA
"25228",20916220034,"1395","139520916220034",1.7,"7","4",1890472.3914095,0,NA,NA
"25229",20916220120,"1395","139520916220120",3.8,"8","3",1890472.3914095,0,NA,NA
"25230",20916220123,"1395","139520916220123",2.2,"9","7",1890472.3914095,0,NA,NA
"25231",20916220125,"1395","139520916220125",3.4,"9","5",1890472.3914095,0,NA,NA
"25232",20916220129,"1395","139520916220129",3.4,"9","6",1890472.3914095,0,NA,NA
"25233",20916220132,"1395","139520916220132",2.9,"9","6",1890472.3914095,0,NA,NA
"25234",20916220134,"1395","139520916220134",2.2,"10","9",1890472.3914095,0,NA,NA
"25235",20916220221,"1395","139520916220221",4.5,"8","4",1890472.3914095,0,NA,NA
"25236",20916220223,"1395","139520916220223",3.8,"7","4",1890472.3914095,0,NA,NA
"25237",20916220225,"1395","139520916220225",2.4,"9","6",1890472.3914095,0,NA,NA
"25238",20916220229,"1395","139520916220229",2.2,"10","8",1890472.3914095,0,NA,NA
"25239",20916220232,"1395","139520916220232",2.4,"8","4",1890472.3914095,0,NA,NA
"25240",20916220234,"1395","139520916220234",2.7,"10","7",1890472.3914095,0,NA,NA
"25241",20916220320,"1395","139520916220320",3.7,"8","4",1890472.3914095,0,NA,NA
"25242",20916220323,"1395","139520916220323",3.1,"9","6",1890472.3914095,0,NA,NA
"25243",20916220325,"1395","139520916220325",1,"2","1",1890472.3914095,0,NA,NA
"25244",20916220329,"1395","139520916220329",3.8,"9","5",1890472.3914095,0,NA,NA
"25245",20916220332,"1395","139520916220332",2.7,"1","1",1890472.3914095,1,0.141646031965054,0.020063598371445
"25246",20916220334,"1395","139520916220334",3.7,"9","5",1890472.3914095,0,NA,NA
"25247",20916220420,"1395","139520916220420",2.9,"10","8",1890472.3914095,0,NA,NA
"25248",20916220423,"1395","139520916220423",2.2,"10","7",1890472.3914095,0,NA,NA
"25249",20916220425,"1395","139520916220425",2.2,"9","6",1890472.3914095,0,NA,NA
"25250",20916220426,"1395","139520916220426",2.4,"8","4",1890472.3914095,0,NA,NA
"25251",20916220432,"1395","139520916220432",2.2,"8","5",1890472.3914095,0,NA,NA
"25252",20916220434,"1395","139520916220434",3.6,"5","2",1890472.3914095,0,NA,NA
"25253",20916220520,"1395","139520916220520",2.4,"8","5",1890472.3914095,0,NA,NA
"25254",20916220521,"1395","139520916220521",2.9,"8","5",1890472.3914095,0,NA,NA
"25255",20916220525,"1395","139520916220525",3.2,"9","6",1890472.3914095,0,NA,NA
"25256",20916220529,"1395","139520916220529",2.7,"10","7",1890472.3914095,0,NA,NA
"25257",20916220532,"1395","139520916220532",3.2,"7","4",1890472.3914095,0,NA,NA
"25258",20916220534,"1395","139520916220534",3.2,"8","4",1890472.3914095,0,NA,NA
"25259",20916220620,"1395","139520916220620",3.1,"3","1",1890472.3914095,0,NA,NA
"25260",20916220623,"1395","139520916220623",4.1,"3","1",1890472.3914095,0,NA,NA
"25261",20916220625,"1395","139520916220625",3.4,"3","1",1890472.3914095,0,NA,NA
"25262",20916220629,"1395","139520916220629",2.4,"8","4",1890472.3914095,0,NA,NA
"25263",20916220632,"1395","139520916220632",4.3,"7","4",1890472.3914095,0,NA,NA
"25264",20916220634,"1395","139520916220634",1.7,"10","8",1890472.3914095,0,NA,NA
"25265",20916220723,"1395","139520916220723",1.7,"4","2",1890472.3914095,0,NA,NA
"25266",20916220724,"1395","139520916220724",1.7,"4","2",1890472.3914095,0,NA,NA
"25267",20916220725,"1395","139520916220725",4.3,"5","2",1890472.3914095,0,NA,NA
"25268",20916220729,"1395","139520916220729",1.7,"8","4",1890472.3914095,0,NA,NA
"25269",20916220732,"1395","139520916220732",2.7,"9","6",1890472.3914095,0,NA,NA
"25270",20916220734,"1395","139520916220734",2.4,"10","8",1890472.3914095,0,NA,NA
"25271",20916220820,"1395","139520916220820",4.4,"6","3",1890472.3914095,0,NA,NA
"25272",20916220823,"1395","139520916220823",3.4,"8","4",1890472.3914095,0,NA,NA
"25273",20916220825,"1395","139520916220825",4.4,"8","5",1890472.3914095,0,NA,NA
"25274",20916220829,"1395","139520916220829",3.2,"6","3",1890472.3914095,0,NA,NA
"25275",20916220832,"1395","139520916220832",3.2,"6","3",1890472.3914095,0,NA,NA
"25276",20916220834,"1395","139520916220834",2.2,"9","5",1890472.3914095,0,NA,NA
"25277",20916220920,"1395","139520916220920",2.9,"8","4",1890472.3914095,0,NA,NA
"25278",20916220923,"1395","139520916220923",3.1,"9","6",1890472.3914095,0,NA,NA
"25279",20916220925,"1395","139520916220925",1.7,"7","4",1890472.3914095,0,NA,NA
"25280",20916220929,"1395","139520916220929",2.4,"10","9",1890472.3914095,0,NA,NA
"25281",20916220932,"1395","139520916220932",3.4,"9","5",1890472.3914095,0,NA,NA
"25282",20916220934,"1395","139520916220934",2.7,"10","8",1890472.3914095,0,NA,NA
"25283",20916221020,"1395","139520916221020",2.2,"3","1",1890472.3914095,0,NA,NA
"25284",20916221023,"1395","139520916221023",1.7,"5","2",1890472.3914095,0,NA,NA
"25285",20916221025,"1395","139520916221025",2.2,"7","4",1890472.3914095,0,NA,NA
"25286",20916221027,"1395","139520916221027",2.4,"6","3",1890472.3914095,0,NA,NA
"25287",20916221032,"1395","139520916221032",1.7,"10","7",1890472.3914095,0,NA,NA
"25288",20916221034,"1395","139520916221034",3.2,"9","5",1890472.3914095,0,NA,NA
"25289",20917221120,"1395","139520917221120",1.7,"10","9",1890472.3914095,0,NA,NA
"25290",20917221123,"1395","139520917221123",2.2,"10","8",1890472.3914095,0,NA,NA
"25291",20917221125,"1395","139520917221125",2.4,"9","6",1890472.3914095,0,NA,NA
"25292",20917221129,"1395","139520917221129",2.4,"8","4",1890472.3914095,0,NA,NA
"25293",20917221132,"1395","139520917221132",2.2,"2","1",1890472.3914095,0,NA,NA
"25294",20917221134,"1395","139520917221134",2.4,"6","2",1890472.3914095,0,NA,NA
"25295",20917221220,"1395","139520917221220",3.2,"3","1",1890472.3914095,0,NA,NA
"25296",20917221225,"1395","139520917221225",2.2,"2","1",1890472.3914095,0,NA,NA
"25297",20917221229,"1395","139520917221229",2.7,"10","8",1890472.3914095,0,NA,NA
"25298",20917221232,"1395","139520917221232",2.7,"2","1",1890472.3914095,0,NA,NA
"25299",20917221234,"1395","139520917221234",1,"8","4",1890472.3914095,0,NA,NA
"25300",20917221320,"1395","139520917221320",3.4,"10","9",1890472.3914095,0,NA,NA
"25301",20917221324,"1395","139520917221324",3.1,"8","4",1890472.3914095,0,NA,NA
"25302",20917221325,"1395","139520917221325",1.7,"8","5",1890472.3914095,0,NA,NA
"25303",20917221329,"1395","139520917221329",2.2,"9","6",1890472.3914095,0,NA,NA
"25304",20917221332,"1395","139520917221332",2.7,"10","9",1890472.3914095,0,NA,NA
"25305",20917221334,"1395","139520917221334",2.4,"10","10",1890472.3914095,0,NA,NA
"25306",20917221420,"1395","139520917221420",2.4,"10","7",1890472.3914095,0,NA,NA
"25307",20917221423,"1395","139520917221423",3.4,"5","2",1890472.3914095,0,NA,NA
"25308",20917221425,"1395","139520917221425",3.1,"5","2",1890472.3914095,0,NA,NA
"25309",20917221429,"1395","139520917221429",2.7,"7","3",1890472.3914095,0,NA,NA
"25310",20917221432,"1395","139520917221432",2.4,"9","6",1890472.3914095,0,NA,NA
"25311",20917221434,"1395","139520917221434",3.6,"2","1",1890472.3914095,0,NA,NA
"25312",20917221520,"1395","139520917221520",2.9,"8","5",1890472.3914095,0,NA,NA
"25313",20917221523,"1395","139520917221523",1.7,"6","3",1890472.3914095,0,NA,NA
"25314",20917221525,"1395","139520917221525",1.7,"1","1",1890472.3914095,1,0.376470681351491,0.141730173917256
"25315",20917221529,"1395","139520917221529",1.7,"9","5",1890472.3914095,0,NA,NA
"25316",20917221532,"1395","139520917221532",2.9,"5","2",1890472.3914095,0,NA,NA
"25317",20917221534,"1395","139520917221534",2.9,"7","3",1890472.3914095,0,NA,NA
"25318",20917221620,"1395","139520917221620",2.2,"8","4",1890472.3914095,0,NA,NA
"25319",20917221623,"1395","139520917221623",2.7,"6","3",1890472.3914095,0,NA,NA
"25320",20917221625,"1395","139520917221625",1,"1","1",1890472.3914095,1,0.251683485799588,0.0633445770242312
"25321",20917221629,"1395","139520917221629",1.7,"8","4",1890472.3914095,0,NA,NA
"25322",20917221632,"1395","139520917221632",2.4,"7","3",1890472.3914095,0,NA,NA
"25323",20917221634,"1395","139520917221634",2.7,"9","6",1890472.3914095,0,NA,NA
"25324",20917221720,"1395","139520917221720",1,"1","1",1890472.3914095,1,0.218252931503423,0.0476343421098377
"25325",20917221723,"1395","139520917221723",1.7,"8","5",1890472.3914095,0,NA,NA
"25326",20917221725,"1395","139520917221725",2.2,"7","3",1890472.3914095,0,NA,NA
"25327",20917221729,"1395","139520917221729",1,"2","1",1890472.3914095,1,0.0103243802146216,0.000106592826816069
"25328",20917221732,"1395","139520917221732",1,"9","6",1890472.3914095,0,NA,NA
"25329",20917221734,"1395","139520917221734",2.7,"9","6",1890472.3914095,0,NA,NA
"25330",20917221820,"1395","139520917221820",1.7,"9","6",1890472.3914095,0,NA,NA
"25331",20917221823,"1395","139520917221823",2.7,"9","6",1890472.3914095,0,NA,NA
"25332",20917221825,"1395","139520917221825",2.7,"10","8",1890472.3914095,0,NA,NA
"25333",20917221829,"1395","139520917221829",1,"9","5",1890472.3914095,0,NA,NA
"25334",20917221832,"1395","139520917221832",2.4,"8","4",1890472.3914095,0,NA,NA
"25335",20917221834,"1395","139520917221834",1.7,"10","8",1890472.3914095,0,NA,NA
